"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"62349","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62360","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62371","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62382","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"62393","0.998199999332428","0.998199999332428","0.998199999332428"
"62404","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62415","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62426","0.998199999332428","0.998199999332428","0.998199999332428"
"62437","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62448","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62459","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62470","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62481","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62492","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62503","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62514","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62525","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62536","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62547","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62558","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62569","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62580","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62591","0.998199999332428","0.998199999332428","0.998199999332428"
"62602","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62613","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62624","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62635","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62646","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62657","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62668","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62679","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"62690","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"62701","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"62712","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62723","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"62734","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62745","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62756","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62767","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62778","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62789","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62800","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62811","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62822","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"62833","0.9975000023841858","0.9975000023841858","0.9975000023841858"
"62844","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62855","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62866","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62877","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62888","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62899","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62910","0.9975999593734741","0.9975999593734741","0.9975999593734741"
"62921","0.9973999857902527","0.9973999857902527","0.9973999857902527"
"62932","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"62943","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"62954","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62965","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62976","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"62987","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"62998","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63009","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63020","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63031","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63042","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63053","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63064","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63075","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63086","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63097","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63108","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63119","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63130","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63141","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63152","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"63163","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"63174","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63185","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63196","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63207","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63218","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"63229","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63240","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63251","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63262","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63273","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63284","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63295","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63306","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63317","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63328","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63339","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63350","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63361","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63372","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63383","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63394","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63405","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63416","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63427","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63438","0.998199999332428","0.998199999332428","0.998199999332428"
"63449","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63460","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63471","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63482","0.998199999332428","0.998199999332428","0.998199999332428"
"63493","0.998199999332428","0.998199999332428","0.998199999332428"
"63504","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63515","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63526","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63537","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"63548","0.998199999332428","0.998199999332428","0.998199999332428"
"63559","0.998199999332428","0.998199999332428","0.998199999332428"
"63570","0.998199999332428","0.998199999332428","0.998199999332428"
"63581","0.998199999332428","0.998199999332428","0.998199999332428"
"63592","0.998199999332428","0.998199999332428","0.998199999332428"
"63603","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63614","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63625","0.998199999332428","0.998199999332428","0.998199999332428"
"63636","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63647","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63658","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63669","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63680","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63691","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63702","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63713","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63724","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63735","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63746","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63757","0.998199999332428","0.998199999332428","0.998199999332428"
"63768","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63779","0.998199999332428","0.998199999332428","0.998199999332428"
"63790","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63801","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63812","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63823","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63834","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63845","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63856","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63867","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63878","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"63889","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63900","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"63911","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63922","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63933","0.998199999332428","0.998199999332428","0.998199999332428"
"63944","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63955","0.998199999332428","0.998199999332428","0.998199999332428"
"63966","0.998199999332428","0.998199999332428","0.998199999332428"
"63977","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63988","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63999","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64010","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64021","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64032","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64043","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64054","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64065","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64076","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64087","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64098","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64109","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64120","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64131","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64142","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64153","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64164","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64175","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64186","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64197","0.998199999332428","0.998199999332428","0.998199999332428"
"64208","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64219","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64230","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64241","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64252","0.998199999332428","0.998199999332428","0.998199999332428"
"64263","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64274","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64285","0.998199999332428","0.998199999332428","0.998199999332428"
"64296","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64307","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64318","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64329","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64340","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64351","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64362","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64373","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64384","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64395","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64406","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64417","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64428","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64439","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64450","0.998199999332428","0.998199999332428","0.998199999332428"
"64461","0.998199999332428","0.998199999332428","0.998199999332428"
"64472","0.998199999332428","0.998199999332428","0.998199999332428"
"64483","0.998199999332428","0.998199999332428","0.998199999332428"
"64494","0.998199999332428","0.998199999332428","0.998199999332428"
"64505","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64516","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64527","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64538","0.998199999332428","0.998199999332428","0.998199999332428"
"64549","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64560","0.998199999332428","0.998199999332428","0.998199999332428"
"64571","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64582","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64593","0.998199999332428","0.998199999332428","0.998199999332428"
"64604","0.998199999332428","0.998199999332428","0.998199999332428"
