"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4698","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4709","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4720","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4731","0.2822999954223633","0.2822999954223633","0.2822999954223633"
"4742","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"4753","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"4764","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"4775","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4786","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4797","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4808","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"4819","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4830","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"4841","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"4852","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4863","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4874","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"4885","0.28129997849464417","0.28129997849464417","0.28129997849464417"
"4896","0.28139999508857727","0.28139999508857727","0.28139999508857727"
"4907","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4918","0.2809999883174896","0.2809999883174896","0.2809999883174896"
"4929","0.2807999849319458","0.2807999849319458","0.2807999849319458"
"4940","0.2809999883174896","0.2809999883174896","0.2809999883174896"
"4951","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"4962","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"4973","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"4984","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"4995","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5006","0.282399982213974","0.282399982213974","0.282399982213974"
"5017","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5028","0.282399982213974","0.282399982213974","0.282399982213974"
"5039","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5050","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"5061","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5072","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5083","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5094","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5105","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5116","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5127","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5138","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5149","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5160","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5171","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5182","0.28129997849464417","0.28129997849464417","0.28129997849464417"
"5193","0.281499981880188","0.281499981880188","0.281499981880188"
"5204","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5215","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5226","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5237","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5248","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"5259","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5270","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5281","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5292","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5303","0.281499981880188","0.281499981880188","0.281499981880188"
"5314","0.28129997849464417","0.28129997849464417","0.28129997849464417"
"5325","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5336","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5347","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5358","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5369","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5380","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5391","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5402","0.2822999954223633","0.2822999954223633","0.2822999954223633"
"5413","0.2822999954223633","0.2822999954223633","0.2822999954223633"
"5424","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5435","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5446","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5457","0.28129997849464417","0.28129997849464417","0.28129997849464417"
"5468","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5479","0.28119999170303345","0.28119999170303345","0.28119999170303345"
"5490","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5501","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5512","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5523","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5534","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5545","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5556","0.281499981880188","0.281499981880188","0.281499981880188"
"5567","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5578","0.28139999508857727","0.28139999508857727","0.28139999508857727"
"5589","0.2815999984741211","0.2815999984741211","0.2815999984741211"
"5600","0.2816999852657318","0.2816999852657318","0.2816999852657318"
"5611","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5622","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5633","0.282399982213974","0.282399982213974","0.282399982213974"
"5644","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5655","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5666","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5677","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5688","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5699","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5710","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5721","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5732","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5743","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5754","0.28189998865127563","0.28189998865127563","0.28189998865127563"
"5765","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5776","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"5787","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"5798","0.2818000018596649","0.2818000018596649","0.2818000018596649"
"5809","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5820","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"5831","0.2822999954223633","0.2822999954223633","0.2822999954223633"
"5842","0.2827000021934509","0.2827000021934509","0.2827000021934509"
"5853","0.282399982213974","0.282399982213974","0.282399982213974"
"5864","0.282399982213974","0.282399982213974","0.282399982213974"
"5875","0.2822999954223633","0.2822999954223633","0.2822999954223633"
"5886","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5897","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5908","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5919","0.28200000524520874","0.28200000524520874","0.28200000524520874"
"5930","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"5941","0.282399982213974","0.282399982213974","0.282399982213974"
"5952","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5963","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"5974","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"5985","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"5996","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"6007","0.282399982213974","0.282399982213974","0.282399982213974"
"6018","0.2827000021934509","0.2827000021934509","0.2827000021934509"
"6029","0.28290000557899475","0.28290000557899475","0.28290000557899475"
"6040","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6051","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6062","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"6073","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6084","0.28299999237060547","0.28299999237060547","0.28299999237060547"
"6095","0.2831999957561493","0.2831999957561493","0.2831999957561493"
"6106","0.28329998254776","0.28329998254776","0.28329998254776"
"6117","0.2830999791622162","0.2830999791622162","0.2830999791622162"
"6128","0.28299999237060547","0.28299999237060547","0.28299999237060547"
"6139","0.28299999237060547","0.28299999237060547","0.28299999237060547"
"6150","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6161","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6172","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"6183","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"6194","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6205","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"6216","0.28209999203681946","0.28209999203681946","0.28209999203681946"
"6227","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"6238","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6249","0.2821999788284302","0.2821999788284302","0.2821999788284302"
"6260","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6271","0.282399982213974","0.282399982213974","0.282399982213974"
"6282","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6293","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6304","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6315","0.2827000021934509","0.2827000021934509","0.2827000021934509"
"6326","0.282399982213974","0.282399982213974","0.282399982213974"
"6337","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6348","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6359","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6370","0.282399982213974","0.282399982213974","0.282399982213974"
"6381","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6392","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6403","0.28290000557899475","0.28290000557899475","0.28290000557899475"
"6414","0.28290000557899475","0.28290000557899475","0.28290000557899475"
"6425","0.28299999237060547","0.28299999237060547","0.28299999237060547"
"6436","0.28279998898506165","0.28279998898506165","0.28279998898506165"
"6447","0.2825999855995178","0.2825999855995178","0.2825999855995178"
"6458","0.2827000021934509","0.2827000021934509","0.2827000021934509"
"6469","0.2824999988079071","0.2824999988079071","0.2824999988079071"
"6480","0.28290000557899475","0.28290000557899475","0.28290000557899475"
"6491","0.28299999237060547","0.28299999237060547","0.28299999237060547"
"6502","0.28349998593330383","0.28349998593330383","0.28349998593330383"
"6513","0.2831999957561493","0.2831999957561493","0.2831999957561493"
"6524","0.28349998593330383","0.28349998593330383","0.28349998593330383"
"6535","0.28380000591278076","0.28380000591278076","0.28380000591278076"
"6546","0.28360000252723694","0.28360000252723694","0.28360000252723694"
"6557","0.28360000252723694","0.28360000252723694","0.28360000252723694"
"6568","0.2830999791622162","0.2830999791622162","0.2830999791622162"
"6579","0.28360000252723694","0.28360000252723694","0.28360000252723694"
"6590","0.28360000252723694","0.28360000252723694","0.28360000252723694"
"6601","0.2833999991416931","0.2833999991416931","0.2833999991416931"
"6612","0.28380000591278076","0.28380000591278076","0.28380000591278076"
"6623","0.28509998321533203","0.28509998321533203","0.28509998321533203"
"6634","0.28599998354911804","0.28599998354911804","0.28599998354911804"
"6645","0.28759998083114624","0.28759998083114624","0.28759998083114624"
"6656","0.28849998116493225","0.28849998116493225","0.28849998116493225"
"6667","0.28929999470710754","0.28929999470710754","0.28929999470710754"
"6678","0.28999999165534973","0.28999999165534973","0.28999999165534973"
"6689","0.29179999232292175","0.29179999232292175","0.29179999232292175"
"6700","0.2930999994277954","0.2930999994277954","0.2930999994277954"
"6711","0.29440000653266907","0.29440000653266907","0.29440000653266907"
"6722","0.2955999970436096","0.2955999970436096","0.2955999970436096"
"6733","0.2970999777317047","0.2970999777317047","0.2970999777317047"
"6744","0.29829999804496765","0.29829999804496765","0.29829999804496765"
"6755","0.29919999837875366","0.29919999837875366","0.29919999837875366"
"6766","0.3000999987125397","0.3000999987125397","0.3000999987125397"
"6777","0.3019999861717224","0.3019999861717224","0.3019999861717224"
"6788","0.30309998989105225","0.30309998989105225","0.30309998989105225"
"6799","0.30379998683929443","0.30379998683929443","0.30379998683929443"
"6810","0.3050000071525574","0.3050000071525574","0.3050000071525574"
"6821","0.3068999946117401","0.3068999946117401","0.3068999946117401"
"6832","0.3084000051021576","0.3084000051021576","0.3084000051021576"
"6843","0.3102000057697296","0.3102000057697296","0.3102000057697296"
"6854","0.3111000061035156","0.3111000061035156","0.3111000061035156"
"6865","0.3114999830722809","0.3114999830722809","0.3114999830722809"
"6876","0.3132999837398529","0.3132999837398529","0.3132999837398529"
"6887","0.3149999976158142","0.3149999976158142","0.3149999976158142"
"6898","0.3163999915122986","0.3163999915122986","0.3163999915122986"
"6909","0.3179999887943268","0.3179999887943268","0.3179999887943268"
