"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"54187","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54198","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54209","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54220","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54231","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54242","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54253","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54264","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54275","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54286","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54297","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54308","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54319","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54330","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54341","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54352","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54363","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54374","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54385","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54396","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54407","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54418","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54429","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54440","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54451","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54462","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54473","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54484","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54495","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54506","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54517","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54528","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54539","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54550","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54561","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54572","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54583","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54594","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54605","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54616","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54627","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54638","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54649","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54660","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54671","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54682","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54693","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54704","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54715","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54726","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54737","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"54748","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54759","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54770","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54781","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54792","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54803","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54814","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54825","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54836","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54847","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54858","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54869","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54880","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54891","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54902","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54913","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54924","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54935","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54946","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54957","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54968","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54979","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54990","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55001","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55012","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55023","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55034","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55045","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55056","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55067","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55078","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55089","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55100","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55111","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55122","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55133","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55144","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55155","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55166","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55177","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55188","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55199","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55210","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55221","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55232","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55243","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55254","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55265","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55276","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55287","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55298","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55309","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55320","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55331","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55342","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55353","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55364","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55375","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55386","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55397","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55408","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55419","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55430","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55441","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55452","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55463","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55474","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55485","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55496","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55507","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55518","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55529","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55540","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55551","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55562","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55573","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55584","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55595","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55606","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55617","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55628","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55639","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55650","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55661","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55672","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55683","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55694","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55705","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55716","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55727","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55738","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55749","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55760","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55771","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55782","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55793","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55804","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55815","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55826","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55837","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55848","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55859","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55870","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55881","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55892","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55903","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55914","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55925","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55936","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55947","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55958","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55969","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55980","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"55991","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56002","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56013","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56024","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56035","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56046","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56057","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56068","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56079","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56090","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56101","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56112","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56123","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56134","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56145","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56156","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56167","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56178","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56189","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56200","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56211","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56222","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56233","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56244","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56255","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56266","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56277","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56288","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56299","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56310","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"56321","0.991599977016449","0.991599977016449","0.991599977016449"
"56332","0.991599977016449","0.991599977016449","0.991599977016449"
"56343","0.991599977016449","0.991599977016449","0.991599977016449"
"56354","0.991599977016449","0.991599977016449","0.991599977016449"
"56365","0.991599977016449","0.991599977016449","0.991599977016449"
"56376","0.991599977016449","0.991599977016449","0.991599977016449"
"56387","0.991599977016449","0.991599977016449","0.991599977016449"
"56398","0.991599977016449","0.991599977016449","0.991599977016449"
"56409","0.991599977016449","0.991599977016449","0.991599977016449"
