"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4687","0.07729999721050262","0.07729999721050262","0.07729999721050262"
"4698","0.07899999618530273","0.07899999618530273","0.07899999618530273"
"4709","0.07779999822378159","0.07779999822378159","0.07779999822378159"
"4720","0.0786999985575676","0.0786999985575676","0.0786999985575676"
"4731","0.07819999754428864","0.07819999754428864","0.07819999754428864"
"4742","0.07959999889135361","0.07959999889135361","0.07959999889135361"
"4753","0.07989999651908875","0.07989999651908875","0.07989999651908875"
"4764","0.07989999651908875","0.07989999651908875","0.07989999651908875"
"4775","0.08020000159740448","0.08020000159740448","0.08020000159740448"
"4786","0.08020000159740448","0.08020000159740448","0.08020000159740448"
"4797","0.08009999990463257","0.08009999990463257","0.08009999990463257"
"4808","0.08079999685287476","0.08079999685287476","0.08079999685287476"
"4819","0.08169999718666077","0.08169999718666077","0.08169999718666077"
"4830","0.08100000023841858","0.08100000023841858","0.08100000023841858"
"4841","0.08100000023841858","0.08100000023841858","0.08100000023841858"
"4852","0.0811999961733818","0.0811999961733818","0.0811999961733818"
"4863","0.08020000159740448","0.08020000159740448","0.08020000159740448"
"4874","0.08100000023841858","0.08100000023841858","0.08100000023841858"
"4885","0.08100000023841858","0.08100000023841858","0.08100000023841858"
"4896","0.08069999516010284","0.08069999516010284","0.08069999516010284"
"4907","0.0803999975323677","0.0803999975323677","0.0803999975323677"
"4918","0.08100000023841858","0.08100000023841858","0.08100000023841858"
"4929","0.08049999922513962","0.08049999922513962","0.08049999922513962"
"4940","0.08060000091791153","0.08060000091791153","0.08060000091791153"
"4951","0.0811999961733818","0.0811999961733818","0.0811999961733818"
"4962","0.08190000057220459","0.08190000057220459","0.08190000057220459"
"4973","0.0828000009059906","0.0828000009059906","0.0828000009059906"
"4984","0.08249999582767487","0.08249999582767487","0.08249999582767487"
"4995","0.08329999446868896","0.08329999446868896","0.08329999446868896"
"5006","0.08320000022649765","0.08320000022649765","0.08320000022649765"
"5017","0.08249999582767487","0.08249999582767487","0.08249999582767487"
"5028","0.08349999785423279","0.08349999785423279","0.08349999785423279"
"5039","0.08309999853372574","0.08309999853372574","0.08309999853372574"
"5050","0.08269999921321869","0.08269999921321869","0.08269999921321869"
"5061","0.08449999988079071","0.08449999988079071","0.08449999988079071"
"5072","0.08410000056028366","0.08410000056028366","0.08410000056028366"
"5083","0.08410000056028366","0.08410000056028366","0.08410000056028366"
"5094","0.08529999852180481","0.08529999852180481","0.08529999852180481"
"5105","0.08559999614953995","0.08559999614953995","0.08559999614953995"
"5116","0.0843999981880188","0.0843999981880188","0.0843999981880188"
"5127","0.0843999981880188","0.0843999981880188","0.0843999981880188"
"5138","0.08549999445676804","0.08549999445676804","0.08549999445676804"
"5149","0.08689999580383301","0.08689999580383301","0.08689999580383301"
"5160","0.08760000020265579","0.08760000020265579","0.08760000020265579"
"5171","0.08739999681711197","0.08739999681711197","0.08739999681711197"
"5182","0.08819999545812607","0.08819999545812607","0.08819999545812607"
"5193","0.08819999545812607","0.08819999545812607","0.08819999545812607"
"5204","0.08839999884366989","0.08839999884366989","0.08839999884366989"
"5215","0.08869999647140503","0.08869999647140503","0.08869999647140503"
"5226","0.08749999850988388","0.08749999850988388","0.08749999850988388"
"5237","0.08739999681711197","0.08739999681711197","0.08739999681711197"
"5248","0.0885000005364418","0.0885000005364418","0.0885000005364418"
"5259","0.0892999991774559","0.0892999991774559","0.0892999991774559"
"5270","0.08819999545812607","0.08819999545812607","0.08819999545812607"
"5281","0.08879999816417694","0.08879999816417694","0.08879999816417694"
"5292","0.08879999816417694","0.08879999816417694","0.08879999816417694"
"5303","0.08899999409914017","0.08899999409914017","0.08899999409914017"
"5314","0.09009999781847","0.09009999781847","0.09009999781847"
"5325","0.09059999883174896","0.09059999883174896","0.09059999883174896"
"5336","0.09070000052452087","0.09070000052452087","0.09070000052452087"
"5347","0.09099999815225601","0.09099999815225601","0.09099999815225601"
"5358","0.09119999408721924","0.09119999408721924","0.09119999408721924"
"5369","0.09119999408721924","0.09119999408721924","0.09119999408721924"
"5380","0.09049999713897705","0.09049999713897705","0.09049999713897705"
"5391","0.09119999408721924","0.09119999408721924","0.09119999408721924"
"5402","0.0916999951004982","0.0916999951004982","0.0916999951004982"
"5413","0.09160000085830688","0.09160000085830688","0.09160000085830688"
"5424","0.0925000011920929","0.0925000011920929","0.0925000011920929"
"5435","0.0916999951004982","0.0916999951004982","0.0916999951004982"
"5446","0.09290000051259995","0.09290000051259995","0.09290000051259995"
"5457","0.09279999881982803","0.09279999881982803","0.09279999881982803"
"5468","0.09349999576807022","0.09349999576807022","0.09349999576807022"
"5479","0.09399999678134918","0.09399999678134918","0.09399999678134918"
"5490","0.09539999812841415","0.09539999812841415","0.09539999812841415"
"5501","0.09609999507665634","0.09609999507665634","0.09609999507665634"
"5512","0.09459999948740005","0.09459999948740005","0.09459999948740005"
"5523","0.094200000166893","0.094200000166893","0.094200000166893"
"5534","0.09559999406337738","0.09559999406337738","0.09559999406337738"
"5545","0.09539999812841415","0.09539999812841415","0.09539999812841415"
"5556","0.09489999711513519","0.09489999711513519","0.09489999711513519"
"5567","0.09549999982118607","0.09549999982118607","0.09549999982118607"
"5578","0.09559999406337738","0.09559999406337738","0.09559999406337738"
"5589","0.09609999507665634","0.09609999507665634","0.09609999507665634"
"5600","0.09559999406337738","0.09559999406337738","0.09559999406337738"
"5611","0.09649999439716339","0.09649999439716339","0.09649999439716339"
"5622","0.09709999710321426","0.09709999710321426","0.09709999710321426"
"5633","0.09699999541044235","0.09699999541044235","0.09699999541044235"
"5644","0.09679999947547913","0.09679999947547913","0.09679999947547913"
"5655","0.09759999811649323","0.09759999811649323","0.09759999811649323"
"5666","0.09809999912977219","0.09809999912977219","0.09809999912977219"
"5677","0.0982000008225441","0.0982000008225441","0.0982000008225441"
"5688","0.09889999777078629","0.09889999777078629","0.09889999777078629"
"5699","0.0989999994635582","0.0989999994635582","0.0989999994635582"
"5710","0.09849999845027924","0.09849999845027924","0.09849999845027924"
"5721","0.09829999506473541","0.09829999506473541","0.09829999506473541"
"5732","0.09789999574422836","0.09789999574422836","0.09789999574422836"
"5743","0.0982000008225441","0.0982000008225441","0.0982000008225441"
"5754","0.09769999980926514","0.09769999980926514","0.09769999980926514"
"5765","0.09879999607801437","0.09879999607801437","0.09879999607801437"
"5776","0.09789999574422836","0.09789999574422836","0.09789999574422836"
"5787","0.09799999743700027","0.09799999743700027","0.09799999743700027"
"5798","0.09869999438524246","0.09869999438524246","0.09869999438524246"
"5809","0.09929999709129333","0.09929999709129333","0.09929999709129333"
"5820","0.09839999675750732","0.09839999675750732","0.09839999675750732"
"5831","0.09919999539852142","0.09919999539852142","0.09919999539852142"
"5842","0.09789999574422836","0.09789999574422836","0.09789999574422836"
"5853","0.09709999710321426","0.09709999710321426","0.09709999710321426"
"5864","0.09789999574422836","0.09789999574422836","0.09789999574422836"
"5875","0.0989999994635582","0.0989999994635582","0.0989999994635582"
"5886","0.09959999471902847","0.09959999471902847","0.09959999471902847"
"5897","0.1013999953866005","0.1013999953866005","0.1013999953866005"
"5908","0.10170000046491623","0.10170000046491623","0.10170000046491623"
"5919","0.10080000013113022","0.10080000013113022","0.10080000013113022"
"5930","0.1006999984383583","0.1006999984383583","0.1006999984383583"
"5941","0.1013999953866005","0.1013999953866005","0.1013999953866005"
"5952","0.10080000013113022","0.10080000013113022","0.10080000013113022"
"5963","0.10249999910593033","0.10249999910593033","0.10249999910593033"
"5974","0.10209999978542328","0.10209999978542328","0.10209999978542328"
"5985","0.1022999957203865","0.1022999957203865","0.1022999957203865"
"5996","0.10239999741315842","0.10239999741315842","0.10239999741315842"
"6007","0.10109999775886536","0.10109999775886536","0.10109999775886536"
"6018","0.10209999978542328","0.10209999978542328","0.10209999978542328"
"6029","0.10289999842643738","0.10289999842643738","0.10289999842643738"
"6040","0.10329999774694443","0.10329999774694443","0.10329999774694443"
"6051","0.10359999537467957","0.10359999537467957","0.10359999537467957"
"6062","0.10289999842643738","0.10289999842643738","0.10289999842643738"
"6073","0.10269999504089355","0.10269999504089355","0.10269999504089355"
"6084","0.10439999401569366","0.10439999401569366","0.10439999401569366"
"6095","0.10409999638795853","0.10409999638795853","0.10409999638795853"
"6106","0.10409999638795853","0.10409999638795853","0.10409999638795853"
"6117","0.10429999977350235","0.10429999977350235","0.10429999977350235"
"6128","0.10429999977350235","0.10429999977350235","0.10429999977350235"
"6139","0.10369999706745148","0.10369999706745148","0.10369999706745148"
"6150","0.10480000078678131","0.10480000078678131","0.10480000078678131"
"6161","0.10489999502897263","0.10489999502897263","0.10489999502897263"
"6172","0.10520000010728836","0.10520000010728836","0.10520000010728836"
"6183","0.10480000078678131","0.10480000078678131","0.10480000078678131"
"6194","0.10589999705553055","0.10589999705553055","0.10589999705553055"
"6205","0.10559999942779541","0.10559999942779541","0.10559999942779541"
"6216","0.10569999366998672","0.10569999366998672","0.10569999366998672"
"6227","0.1054999977350235","0.1054999977350235","0.1054999977350235"
"6238","0.10700000077486038","0.10700000077486038","0.10700000077486038"
"6249","0.10619999468326569","0.10619999468326569","0.10619999468326569"
"6260","0.1070999950170517","0.1070999950170517","0.1070999950170517"
"6271","0.10749999433755875","0.10749999433755875","0.10749999433755875"
"6282","0.10830000042915344","0.10830000042915344","0.10830000042915344"
"6293","0.10749999433755875","0.10749999433755875","0.10749999433755875"
"6304","0.10889999568462372","0.10889999568462372","0.10889999568462372"
"6315","0.10830000042915344","0.10830000042915344","0.10830000042915344"
"6326","0.10899999737739563","0.10899999737739563","0.10899999737739563"
"6337","0.10889999568462372","0.10889999568462372","0.10889999568462372"
"6348","0.10830000042915344","0.10830000042915344","0.10830000042915344"
"6359","0.10979999601840973","0.10979999601840973","0.10979999601840973"
"6370","0.10939999669790268","0.10939999669790268","0.10939999669790268"
"6381","0.11019999533891678","0.11019999533891678","0.11019999533891678"
"6392","0.11140000075101852","0.11140000075101852","0.11140000075101852"
"6403","0.11239999532699585","0.11239999532699585","0.11239999532699585"
"6414","0.11180000007152557","0.11180000007152557","0.11180000007152557"
"6425","0.11239999532699585","0.11239999532699585","0.11239999532699585"
"6436","0.1127999946475029","0.1127999946475029","0.1127999946475029"
"6447","0.11379999667406082","0.11379999667406082","0.11379999667406082"
"6458","0.11469999700784683","0.11469999700784683","0.11469999700784683"
"6469","0.11449999362230301","0.11449999362230301","0.11449999362230301"
"6480","0.11449999362230301","0.11449999362230301","0.11449999362230301"
"6491","0.1136000007390976","0.1136000007390976","0.1136000007390976"
"6502","0.11369999498128891","0.11369999498128891","0.11369999498128891"
"6513","0.11509999632835388","0.11509999632835388","0.11509999632835388"
"6524","0.11639999598264694","0.11639999598264694","0.11639999598264694"
"6535","0.11679999530315399","0.11679999530315399","0.11679999530315399"
"6546","0.11649999767541885","0.11649999767541885","0.11649999767541885"
"6557","0.11629999428987503","0.11629999428987503","0.11629999428987503"
"6568","0.11739999800920486","0.11739999800920486","0.11739999800920486"
"6579","0.11859999597072601","0.11859999597072601","0.11859999597072601"
"6590","0.11869999766349792","0.11869999766349792","0.11869999766349792"
"6601","0.11939999461174011","0.11939999461174011","0.11939999461174011"
"6612","0.11989999562501907","0.11989999562501907","0.11989999562501907"
"6623","0.12159999459981918","0.12159999459981918","0.12159999459981918"
"6634","0.12139999866485596","0.12139999866485596","0.12139999866485596"
"6645","0.121799997985363","0.121799997985363","0.121799997985363"
"6656","0.12239999324083328","0.12239999324083328","0.12239999324083328"
"6667","0.1224999949336052","0.1224999949336052","0.1224999949336052"
"6678","0.12219999730587006","0.12219999730587006","0.12219999730587006"
"6689","0.1232999935746193","0.1232999935746193","0.1232999935746193"
"6700","0.12389999628067017","0.12389999628067017","0.12389999628067017"
"6711","0.1233999952673912","0.1233999952673912","0.1233999952673912"
"6722","0.12219999730587006","0.12219999730587006","0.12219999730587006"
"6733","0.12209999561309814","0.12209999561309814","0.12209999561309814"
