"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"47246","0.9927999973297119","0.9927999973297119","0.9927999973297119"
"47257","0.9927999973297119","0.9927999973297119","0.9927999973297119"
"47268","0.9928999543190002","0.9928999543190002","0.9928999543190002"
"47279","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47290","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47301","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47312","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47323","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47334","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47345","0.993399977684021","0.993399977684021","0.993399977684021"
"47356","0.993399977684021","0.993399977684021","0.993399977684021"
"47367","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47378","0.9928999543190002","0.9928999543190002","0.9928999543190002"
"47389","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47400","0.9928999543190002","0.9928999543190002","0.9928999543190002"
"47411","0.9928999543190002","0.9928999543190002","0.9928999543190002"
"47422","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47433","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47444","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47455","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47466","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47477","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47488","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47499","0.993399977684021","0.993399977684021","0.993399977684021"
"47510","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47521","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47532","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47543","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47554","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47565","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47576","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47587","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47598","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47609","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47620","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47631","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47642","0.993399977684021","0.993399977684021","0.993399977684021"
"47653","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47664","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"47675","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47686","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"47697","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"47708","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"47719","0.993399977684021","0.993399977684021","0.993399977684021"
"47730","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47741","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"47752","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"47763","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"47774","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"47785","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"47796","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"47807","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"47818","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47829","0.9941999912261963","0.9941999912261963","0.9941999912261963"
"47840","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"47851","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"47862","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47873","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47884","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"47895","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"47906","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"47917","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47928","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"47939","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"47950","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47961","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47972","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"47983","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"47994","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48005","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"48016","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"48027","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"48038","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"48049","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"48060","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48071","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48082","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48093","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"48104","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48115","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48126","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"48137","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"48148","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"48159","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"48170","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"48181","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48192","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48203","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"48214","0.9940999746322632","0.9940999746322632","0.9940999746322632"
"48225","0.9939999580383301","0.9939999580383301","0.9939999580383301"
"48236","0.9940999746322632","0.9940999746322632","0.9940999746322632"
"48247","0.9941999912261963","0.9941999912261963","0.9941999912261963"
"48258","0.9940999746322632","0.9940999746322632","0.9940999746322632"
"48269","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48280","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48291","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48302","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48313","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48324","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"48335","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48346","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48357","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48368","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48379","0.993399977684021","0.993399977684021","0.993399977684021"
"48390","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48401","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48412","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48423","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48434","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48445","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"48456","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48467","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48478","0.993399977684021","0.993399977684021","0.993399977684021"
"48489","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48500","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48511","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48522","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48533","0.993399977684021","0.993399977684021","0.993399977684021"
"48544","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48555","0.993399977684021","0.993399977684021","0.993399977684021"
"48566","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48577","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48588","0.993399977684021","0.993399977684021","0.993399977684021"
"48599","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48610","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48621","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48632","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"48643","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48654","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48665","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48676","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48687","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48698","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48709","0.993399977684021","0.993399977684021","0.993399977684021"
"48720","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48731","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48742","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48753","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48764","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48775","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48786","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48797","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48808","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48819","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48830","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48841","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48852","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48863","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48874","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48885","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48896","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48907","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"48918","0.9927999973297119","0.9927999973297119","0.9927999973297119"
"48929","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"48940","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48951","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"48962","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"48973","0.993399977684021","0.993399977684021","0.993399977684021"
"48984","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"48995","0.993399977684021","0.993399977684021","0.993399977684021"
"49006","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49017","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49028","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"49039","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49050","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"49061","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49072","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"49083","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"49094","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49105","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"49116","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49127","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49138","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49149","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"49160","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49171","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49182","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49193","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49204","0.9929999709129333","0.9929999709129333","0.9929999709129333"
"49215","0.9928999543190002","0.9928999543190002","0.9928999543190002"
"49226","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"49237","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49248","0.9930999875068665","0.9930999875068665","0.9930999875068665"
"49259","0.9932000041007996","0.9932000041007996","0.9932000041007996"
"49270","0.9932999610900879","0.9932999610900879","0.9932999610900879"
"49281","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"49292","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49303","0.993399977684021","0.993399977684021","0.993399977684021"
"49314","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49325","0.993399977684021","0.993399977684021","0.993399977684021"
"49336","0.9936999678611755","0.9936999678611755","0.9936999678611755"
"49347","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"49358","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"49369","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"49380","0.9937999844551086","0.9937999844551086","0.9937999844551086"
"49391","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49402","0.9934999942779541","0.9934999942779541","0.9934999942779541"
"49413","0.9935999512672424","0.9935999512672424","0.9935999512672424"
"49424","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"49435","0.9941999912261963","0.9941999912261963","0.9941999912261963"
"49446","0.9940999746322632","0.9940999746322632","0.9940999746322632"
"49457","0.9940999746322632","0.9940999746322632","0.9940999746322632"
"49468","0.9939000010490417","0.9939000010490417","0.9939000010490417"
"49479","0.9939000010490417","0.9939000010490417","0.9939000010490417"
