"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4687","0.21389999985694885","0.21389999985694885","0.21389999985694885"
"4698","0.21389999985694885","0.21389999985694885","0.21389999985694885"
"4709","0.21459999680519104","0.21459999680519104","0.21459999680519104"
"4720","0.2142999917268753","0.2142999917268753","0.2142999917268753"
"4731","0.21469999849796295","0.21469999849796295","0.21469999849796295"
"4742","0.2149999886751175","0.2149999886751175","0.2149999886751175"
"4753","0.2149999886751175","0.2149999886751175","0.2149999886751175"
"4764","0.21559999883174896","0.21559999883174896","0.21559999883174896"
"4775","0.21529999375343323","0.21529999375343323","0.21529999375343323"
"4786","0.21549999713897705","0.21549999713897705","0.21549999713897705"
"4797","0.2157999873161316","0.2157999873161316","0.2157999873161316"
"4808","0.21519999206066132","0.21519999206066132","0.21519999206066132"
"4819","0.2158999890089035","0.2158999890089035","0.2158999890089035"
"4830","0.21599999070167542","0.21599999070167542","0.21599999070167542"
"4841","0.21689999103546143","0.21689999103546143","0.21689999103546143"
"4852","0.21729999780654907","0.21729999780654907","0.21729999780654907"
"4863","0.21799999475479126","0.21799999475479126","0.21799999475479126"
"4874","0.21819999814033508","0.21819999814033508","0.21819999814033508"
"4885","0.21859999001026154","0.21859999001026154","0.21859999001026154"
"4896","0.21930000185966492","0.21930000185966492","0.21930000185966492"
"4907","0.21889999508857727","0.21889999508857727","0.21889999508857727"
"4918","0.219200000166893","0.219200000166893","0.219200000166893"
"4929","0.219200000166893","0.219200000166893","0.219200000166893"
"4940","0.21930000185966492","0.21930000185966492","0.21930000185966492"
"4951","0.21959999203681946","0.21959999203681946","0.21959999203681946"
"4962","0.21979999542236328","0.21979999542236328","0.21979999542236328"
"4973","0.2198999971151352","0.2198999971151352","0.2198999971151352"
"4984","0.22019998729228973","0.22019998729228973","0.22019998729228973"
"4995","0.2207999974489212","0.2207999974489212","0.2207999974489212"
"5006","0.2206999957561493","0.2206999957561493","0.2206999957561493"
"5017","0.22139999270439148","0.22139999270439148","0.22139999270439148"
"5028","0.22219999134540558","0.22219999134540558","0.22219999134540558"
"5039","0.22199998795986176","0.22199998795986176","0.22199998795986176"
"5050","0.22219999134540558","0.22219999134540558","0.22219999134540558"
"5061","0.22219999134540558","0.22219999134540558","0.22219999134540558"
"5072","0.2222999930381775","0.2222999930381775","0.2222999930381775"
"5083","0.22289998829364777","0.22289998829364777","0.22289998829364777"
"5094","0.2232999950647354","0.2232999950647354","0.2232999950647354"
"5105","0.22299998998641968","0.22299998998641968","0.22299998998641968"
"5116","0.22289998829364777","0.22289998829364777","0.22289998829364777"
"5127","0.22349999845027924","0.22349999845027924","0.22349999845027924"
"5138","0.2232999950647354","0.2232999950647354","0.2232999950647354"
"5149","0.22419999539852142","0.22419999539852142","0.22419999539852142"
"5160","0.2238999903202057","0.2238999903202057","0.2238999903202057"
"5171","0.22429999709129333","0.22429999709129333","0.22429999709129333"
"5182","0.2240999937057495","0.2240999937057495","0.2240999937057495"
"5193","0.22459998726844788","0.22459998726844788","0.22459998726844788"
"5204","0.22540000081062317","0.22540000081062317","0.22540000081062317"
"5215","0.22529999911785126","0.22529999911785126","0.22529999911785126"
"5226","0.22529999911785126","0.22529999911785126","0.22529999911785126"
"5237","0.22540000081062317","0.22540000081062317","0.22540000081062317"
"5248","0.2255999892950058","0.2255999892950058","0.2255999892950058"
"5259","0.2255999892950058","0.2255999892950058","0.2255999892950058"
"5270","0.22589999437332153","0.22589999437332153","0.22589999437332153"
"5281","0.22579999268054962","0.22579999268054962","0.22579999268054962"
"5292","0.22609999775886536","0.22609999775886536","0.22609999775886536"
"5303","0.22630000114440918","0.22630000114440918","0.22630000114440918"
"5314","0.2272000014781952","0.2272000014781952","0.2272000014781952"
"5325","0.22739998996257782","0.22739998996257782","0.22739998996257782"
"5336","0.2272000014781952","0.2272000014781952","0.2272000014781952"
"5347","0.2272000014781952","0.2272000014781952","0.2272000014781952"
"5358","0.22759999334812164","0.22759999334812164","0.22759999334812164"
"5369","0.22779999673366547","0.22779999673366547","0.22779999673366547"
"5380","0.22839999198913574","0.22839999198913574","0.22839999198913574"
"5391","0.22789999842643738","0.22789999842643738","0.22789999842643738"
"5402","0.2280000001192093","0.2280000001192093","0.2280000001192093"
"5413","0.22859999537467957","0.22859999537467957","0.22859999537467957"
"5424","0.2289000004529953","0.2289000004529953","0.2289000004529953"
"5435","0.2289000004529953","0.2289000004529953","0.2289000004529953"
"5446","0.2289000004529953","0.2289000004529953","0.2289000004529953"
"5457","0.22909998893737793","0.22909998893737793","0.22909998893737793"
"5468","0.22939999401569366","0.22939999401569366","0.22939999401569366"
"5479","0.22919999063014984","0.22919999063014984","0.22919999063014984"
"5490","0.2295999974012375","0.2295999974012375","0.2295999974012375"
"5501","0.23019999265670776","0.23019999265670776","0.23019999265670776"
"5512","0.2305999994277954","0.2305999994277954","0.2305999994277954"
"5523","0.23089998960494995","0.23089998960494995","0.23089998960494995"
"5534","0.2298000007867813","0.2298000007867813","0.2298000007867813"
"5545","0.23019999265670776","0.23019999265670776","0.23019999265670776"
"5556","0.23099999129772186","0.23099999129772186","0.23099999129772186"
"5567","0.2313999980688095","0.2313999980688095","0.2313999980688095"
"5578","0.23079998791217804","0.23079998791217804","0.23079998791217804"
"5589","0.2303999960422516","0.2303999960422516","0.2303999960422516"
"5600","0.23109999299049377","0.23109999299049377","0.23109999299049377"
"5611","0.2313999980688095","0.2313999980688095","0.2313999980688095"
"5622","0.23149999976158142","0.23149999976158142","0.23149999976158142"
"5633","0.2312999963760376","0.2312999963760376","0.2312999963760376"
"5644","0.23089998960494995","0.23089998960494995","0.23089998960494995"
"5655","0.2312999963760376","0.2312999963760376","0.2312999963760376"
"5666","0.23189999163150787","0.23189999163150787","0.23189999163150787"
"5677","0.23169998824596405","0.23169998824596405","0.23169998824596405"
"5688","0.2320999950170517","0.2320999950170517","0.2320999950170517"
"5699","0.23160000145435333","0.23160000145435333","0.23160000145435333"
"5710","0.23199999332427979","0.23199999332427979","0.23199999332427979"
"5721","0.2320999950170517","0.2320999950170517","0.2320999950170517"
"5732","0.23240000009536743","0.23240000009536743","0.23240000009536743"
"5743","0.23309999704360962","0.23309999704360962","0.23309999704360962"
"5754","0.23269999027252197","0.23269999027252197","0.23269999027252197"
"5765","0.2328999936580658","0.2328999936580658","0.2328999936580658"
"5776","0.23339998722076416","0.23339998722076416","0.23339998722076416"
"5787","0.23339998722076416","0.23339998722076416","0.23339998722076416"
"5798","0.23420000076293945","0.23420000076293945","0.23420000076293945"
"5809","0.23420000076293945","0.23420000076293945","0.23420000076293945"
"5820","0.23479999601840973","0.23479999601840973","0.23479999601840973"
"5831","0.23499999940395355","0.23499999940395355","0.23499999940395355"
"5842","0.23510000109672546","0.23510000109672546","0.23510000109672546"
"5853","0.2345999926328659","0.2345999926328659","0.2345999926328659"
"5864","0.23569999635219574","0.23569999635219574","0.23569999635219574"
"5875","0.23559999465942383","0.23559999465942383","0.23559999465942383"
"5886","0.23600000143051147","0.23600000143051147","0.23600000143051147"
"5897","0.23600000143051147","0.23600000143051147","0.23600000143051147"
"5908","0.23600000143051147","0.23600000143051147","0.23600000143051147"
"5919","0.23589999973773956","0.23589999973773956","0.23589999973773956"
"5930","0.23600000143051147","0.23600000143051147","0.23600000143051147"
"5941","0.23559999465942383","0.23559999465942383","0.23559999465942383"
"5952","0.2361999899148941","0.2361999899148941","0.2361999899148941"
"5963","0.23669999837875366","0.23669999837875366","0.23669999837875366"
"5974","0.23729999363422394","0.23729999363422394","0.23729999363422394"
"5985","0.23749999701976776","0.23749999701976776","0.23749999701976776"
"5996","0.2377999871969223","0.2377999871969223","0.2377999871969223"
"6007","0.23799999058246613","0.23799999058246613","0.23799999058246613"
"6018","0.23729999363422394","0.23729999363422394","0.23729999363422394"
"6029","0.2377999871969223","0.2377999871969223","0.2377999871969223"
"6040","0.23809999227523804","0.23809999227523804","0.23809999227523804"
"6051","0.23770000040531158","0.23770000040531158","0.23770000040531158"
"6062","0.23829999566078186","0.23829999566078186","0.23829999566078186"
"6073","0.2377999871969223","0.2377999871969223","0.2377999871969223"
"6084","0.23819999396800995","0.23819999396800995","0.23819999396800995"
"6095","0.23839999735355377","0.23839999735355377","0.23839999735355377"
"6106","0.23879998922348022","0.23879998922348022","0.23879998922348022"
"6117","0.23899999260902405","0.23899999260902405","0.23899999260902405"
"6128","0.23879998922348022","0.23879998922348022","0.23879998922348022"
"6139","0.23849999904632568","0.23849999904632568","0.23849999904632568"
"6150","0.23879998922348022","0.23879998922348022","0.23879998922348022"
"6161","0.23929999768733978","0.23929999768733978","0.23929999768733978"
"6172","0.23899999260902405","0.23899999260902405","0.23899999260902405"
"6183","0.23889999091625214","0.23889999091625214","0.23889999091625214"
"6194","0.2393999993801117","0.2393999993801117","0.2393999993801117"
"6205","0.23989999294281006","0.23989999294281006","0.23989999294281006"
"6216","0.24039998650550842","0.24039998650550842","0.24039998650550842"
"6227","0.23999999463558197","0.23999999463558197","0.23999999463558197"
"6238","0.24009999632835388","0.24009999632835388","0.24009999632835388"
"6249","0.2401999980211258","0.2401999980211258","0.2401999980211258"
"6260","0.24069999158382416","0.24069999158382416","0.24069999158382416"
"6271","0.24049998819828033","0.24049998819828033","0.24049998819828033"
"6282","0.2409999966621399","0.2409999966621399","0.2409999966621399"
"6293","0.24120000004768372","0.24120000004768372","0.24120000004768372"
"6304","0.24120000004768372","0.24120000004768372","0.24120000004768372"
"6315","0.24129998683929443","0.24129998683929443","0.24129998683929443"
"6326","0.24139998853206635","0.24139998853206635","0.24139998853206635"
"6337","0.241799995303154","0.241799995303154","0.241799995303154"
"6348","0.24149999022483826","0.24149999022483826","0.24149999022483826"
"6359","0.24159999191761017","0.24159999191761017","0.24159999191761017"
"6370","0.24229998886585236","0.24229998886585236","0.24229998886585236"
"6381","0.24279999732971191","0.24279999732971191","0.24279999732971191"
"6392","0.2418999969959259","0.2418999969959259","0.2418999969959259"
"6403","0.24210000038146973","0.24210000038146973","0.24210000038146973"
"6414","0.24169999361038208","0.24169999361038208","0.24169999361038208"
"6425","0.241799995303154","0.241799995303154","0.241799995303154"
"6436","0.24210000038146973","0.24210000038146973","0.24210000038146973"
"6447","0.24239999055862427","0.24239999055862427","0.24239999055862427"
"6458","0.2425999939441681","0.2425999939441681","0.2425999939441681"
"6469","0.24249999225139618","0.24249999225139618","0.24249999225139618"
"6480","0.24319998919963837","0.24319998919963837","0.24319998919963837"
"6491","0.24329999089241028","0.24329999089241028","0.24329999089241028"
"6502","0.24329999089241028","0.24329999089241028","0.24329999089241028"
"6513","0.2434999942779541","0.2434999942779541","0.2434999942779541"
"6524","0.243599995970726","0.243599995970726","0.243599995970726"
"6535","0.24319998919963837","0.24319998919963837","0.24319998919963837"
"6546","0.243599995970726","0.243599995970726","0.243599995970726"
"6557","0.24329999089241028","0.24329999089241028","0.24329999089241028"
"6568","0.24390000104904175","0.24390000104904175","0.24390000104904175"
"6579","0.24390000104904175","0.24390000104904175","0.24390000104904175"
"6590","0.2441999912261963","0.2441999912261963","0.2441999912261963"
"6601","0.24399998784065247","0.24399998784065247","0.24399998784065247"
"6612","0.2434999942779541","0.2434999942779541","0.2434999942779541"
"6623","0.24399998784065247","0.24399998784065247","0.24399998784065247"
"6634","0.24459999799728394","0.24459999799728394","0.24459999799728394"
"6645","0.2450999915599823","0.2450999915599823","0.2450999915599823"
"6656","0.2449999898672104","0.2449999898672104","0.2449999898672104"
"6667","0.24539999663829803","0.24539999663829803","0.24539999663829803"
"6678","0.24539999663829803","0.24539999663829803","0.24539999663829803"
"6689","0.24529999494552612","0.24529999494552612","0.24529999494552612"
"6700","0.24529999494552612","0.24529999494552612","0.24529999494552612"
"6711","0.24569998681545258","0.24569998681545258","0.24569998681545258"
"6722","0.2458999902009964","0.2458999902009964","0.2458999902009964"
"6733","0.24650000035762787","0.24650000035762787","0.24650000035762787"
"6744","0.2465999871492386","0.2465999871492386","0.2465999871492386"
"6755","0.2466999888420105","0.2466999888420105","0.2466999888420105"
"6766","0.24639999866485596","0.24639999866485596","0.24639999866485596"
"6777","0.2466999888420105","0.2466999888420105","0.2466999888420105"
"6788","0.24699999392032623","0.24699999392032623","0.24699999392032623"
"6799","0.24689999222755432","0.24689999222755432","0.24689999222755432"
"6810","0.24689999222755432","0.24689999222755432","0.24689999222755432"
"6821","0.2465999871492386","0.2465999871492386","0.2465999871492386"
