"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"15775","0.8845999836921692","0.8845999836921692","0.8845999836921692"
"15786","0.8847000002861023","0.8847000002861023","0.8847000002861023"
"15797","0.8851000070571899","0.8851000070571899","0.8851000070571899"
"15808","0.8858999609947205","0.8858999609947205","0.8858999609947205"
"15819","0.8859999775886536","0.8859999775886536","0.8859999775886536"
"15830","0.8858999609947205","0.8858999609947205","0.8858999609947205"
"15841","0.8862999677658081","0.8862999677658081","0.8862999677658081"
"15852","0.8868999481201172","0.8868999481201172","0.8868999481201172"
"15863","0.8871999979019165","0.8871999979019165","0.8871999979019165"
"15874","0.8876000046730042","0.8876000046730042","0.8876000046730042"
"15885","0.8876000046730042","0.8876000046730042","0.8876000046730042"
"15896","0.8877999782562256","0.8877999782562256","0.8877999782562256"
"15907","0.8878999948501587","0.8878999948501587","0.8878999948501587"
"15918","0.8880999684333801","0.8880999684333801","0.8880999684333801"
"15929","0.8881999850273132","0.8881999850273132","0.8881999850273132"
"15940","0.8878999948501587","0.8878999948501587","0.8878999948501587"
"15951","0.8883999586105347","0.8883999586105347","0.8883999586105347"
"15962","0.8885999917984009","0.8885999917984009","0.8885999917984009"
"15973","0.8889999985694885","0.8889999985694885","0.8889999985694885"
"15984","0.88919997215271","0.88919997215271","0.88919997215271"
"15995","0.8894999623298645","0.8894999623298645","0.8894999623298645"
"16006","0.8896999955177307","0.8896999955177307","0.8896999955177307"
"16017","0.8899999856948853","0.8899999856948853","0.8899999856948853"
"16028","0.8903999924659729","0.8903999924659729","0.8903999924659729"
"16039","0.8904999494552612","0.8904999494552612","0.8904999494552612"
"16050","0.8906999826431274","0.8906999826431274","0.8906999826431274"
"16061","0.8906999826431274","0.8906999826431274","0.8906999826431274"
"16072","0.8912000060081482","0.8912000060081482","0.8912000060081482"
"16083","0.8912999629974365","0.8912999629974365","0.8912999629974365"
"16094","0.8910999894142151","0.8910999894142151","0.8910999894142151"
"16105","0.8914999961853027","0.8914999961853027","0.8914999961853027"
"16116","0.8916999697685242","0.8916999697685242","0.8916999697685242"
"16127","0.8921999931335449","0.8921999931335449","0.8921999931335449"
"16138","0.8921999931335449","0.8921999931335449","0.8921999931335449"
"16149","0.892799973487854","0.892799973487854","0.892799973487854"
"16160","0.8932999968528748","0.8932999968528748","0.8932999968528748"
"16171","0.8935999870300293","0.8935999870300293","0.8935999870300293"
"16182","0.8938999772071838","0.8938999772071838","0.8938999772071838"
"16193","0.8944000005722046","0.8944000005722046","0.8944000005722046"
"16204","0.8944000005722046","0.8944000005722046","0.8944000005722046"
"16215","0.8951999545097351","0.8951999545097351","0.8951999545097351"
"16226","0.8962000012397766","0.8962000012397766","0.8962000012397766"
"16237","0.8958999514579773","0.8958999514579773","0.8958999514579773"
"16248","0.8962000012397766","0.8962000012397766","0.8962000012397766"
"16259","0.8968999981880188","0.8968999981880188","0.8968999981880188"
"16270","0.8967999815940857","0.8967999815940857","0.8967999815940857"
"16281","0.8971999883651733","0.8971999883651733","0.8971999883651733"
"16292","0.8973999619483948","0.8973999619483948","0.8973999619483948"
"16303","0.898099958896637","0.898099958896637","0.898099958896637"
"16314","0.898099958896637","0.898099958896637","0.898099958896637"
"16325","0.8983999490737915","0.8983999490737915","0.8983999490737915"
"16336","0.8985999822616577","0.8985999822616577","0.8985999822616577"
"16347","0.8986999988555908","0.8986999988555908","0.8986999988555908"
"16358","0.8991000056266785","0.8991000056266785","0.8991000056266785"
"16369","0.8992999792098999","0.8992999792098999","0.8992999792098999"
"16380","0.8996999859809875","0.8996999859809875","0.8996999859809875"
"16391","0.899899959564209","0.899899959564209","0.899899959564209"
"16402","0.8999999761581421","0.8999999761581421","0.8999999761581421"
"16413","0.9002999663352966","0.9002999663352966","0.9002999663352966"
"16424","0.9006999731063843","0.9006999731063843","0.9006999731063843"
"16435","0.9006999731063843","0.9006999731063843","0.9006999731063843"
"16446","0.9009000062942505","0.9009000062942505","0.9009000062942505"
"16457","0.9006999731063843","0.9006999731063843","0.9006999731063843"
"16468","0.9009000062942505","0.9009000062942505","0.9009000062942505"
"16479","0.901199996471405","0.901199996471405","0.901199996471405"
"16490","0.9014999866485596","0.9014999866485596","0.9014999866485596"
"16501","0.9016000032424927","0.9016000032424927","0.9016000032424927"
"16512","0.9017999768257141","0.9017999768257141","0.9017999768257141"
"16523","0.9018999934196472","0.9018999934196472","0.9018999934196472"
"16534","0.9020999670028687","0.9020999670028687","0.9020999670028687"
"16545","0.9023000001907349","0.9023000001907349","0.9023000001907349"
"16556","0.9024999737739563","0.9024999737739563","0.9024999737739563"
"16567","0.9027000069618225","0.9027000069618225","0.9027000069618225"
"16578","0.902999997138977","0.902999997138977","0.902999997138977"
"16589","0.902999997138977","0.902999997138977","0.902999997138977"
"16600","0.9030999541282654","0.9030999541282654","0.9030999541282654"
"16611","0.9035999774932861","0.9035999774932861","0.9035999774932861"
"16622","0.9038999676704407","0.9038999676704407","0.9038999676704407"
"16633","0.9041000008583069","0.9041000008583069","0.9041000008583069"
"16644","0.9041999578475952","0.9041999578475952","0.9041999578475952"
"16655","0.9041999578475952","0.9041999578475952","0.9041999578475952"
"16666","0.9042999744415283","0.9042999744415283","0.9042999744415283"
"16677","0.904699981212616","0.904699981212616","0.904699981212616"
"16688","0.9053999781608582","0.9053999781608582","0.9053999781608582"
"16699","0.9053999781608582","0.9053999781608582","0.9053999781608582"
"16710","0.9057999849319458","0.9057999849319458","0.9057999849319458"
"16721","0.9057999849319458","0.9057999849319458","0.9057999849319458"
"16732","0.9061999917030334","0.9061999917030334","0.9061999917030334"
"16743","0.9063999652862549","0.9063999652862549","0.9063999652862549"
"16754","0.9066999554634094","0.9066999554634094","0.9066999554634094"
"16765","0.9068999886512756","0.9068999886512756","0.9068999886512756"
"16776","0.9070999622344971","0.9070999622344971","0.9070999622344971"
"16787","0.9070999622344971","0.9070999622344971","0.9070999622344971"
"16798","0.9073999524116516","0.9073999524116516","0.9073999524116516"
"16809","0.9073999524116516","0.9073999524116516","0.9073999524116516"
"16820","0.9075999855995178","0.9075999855995178","0.9075999855995178"
"16831","0.9077000021934509","0.9077000021934509","0.9077000021934509"
"16842","0.9078999757766724","0.9078999757766724","0.9078999757766724"
"16853","0.9081999659538269","0.9081999659538269","0.9081999659538269"
"16864","0.9081999659538269","0.9081999659538269","0.9081999659538269"
"16875","0.9083999991416931","0.9083999991416931","0.9083999991416931"
"16886","0.9083999991416931","0.9083999991416931","0.9083999991416931"
"16897","0.9088000059127808","0.9088000059127808","0.9088000059127808"
"16908","0.9090999960899353","0.9090999960899353","0.9090999960899353"
"16919","0.9093999862670898","0.9093999862670898","0.9093999862670898"
"16930","0.9093999862670898","0.9093999862670898","0.9093999862670898"
"16941","0.9102999567985535","0.9102999567985535","0.9102999567985535"
"16952","0.9101999998092651","0.9101999998092651","0.9101999998092651"
"16963","0.911300003528595","0.911300003528595","0.911300003528595"
"16974","0.9128999710083008","0.9128999710083008","0.9128999710083008"
"16985","0.913100004196167","0.913100004196167","0.913100004196167"
"16996","0.9134999513626099","0.9134999513626099","0.9134999513626099"
"17007","0.9138999581336975","0.9138999581336975","0.9138999581336975"
"17018","0.9142999649047852","0.9142999649047852","0.9142999649047852"
"17029","0.9144999980926514","0.9144999980926514","0.9144999980926514"
"17040","0.9146999716758728","0.9146999716758728","0.9146999716758728"
"17051","0.9150999784469604","0.9150999784469604","0.9150999784469604"
"17062","0.915399968624115","0.915399968624115","0.915399968624115"
"17073","0.915399968624115","0.915399968624115","0.915399968624115"
"17084","0.9156999588012695","0.9156999588012695","0.9156999588012695"
"17095","0.9157999753952026","0.9157999753952026","0.9157999753952026"
"17106","0.9158999919891357","0.9158999919891357","0.9158999919891357"
"17117","0.9161999821662903","0.9161999821662903","0.9161999821662903"
"17128","0.9160999655723572","0.9160999655723572","0.9160999655723572"
"17139","0.9161999821662903","0.9161999821662903","0.9161999821662903"
"17150","0.9161999821662903","0.9161999821662903","0.9161999821662903"
"17161","0.9163999557495117","0.9163999557495117","0.9163999557495117"
"17172","0.9163999557495117","0.9163999557495117","0.9163999557495117"
"17183","0.916700005531311","0.916700005531311","0.916700005531311"
"17194","0.9169999957084656","0.9169999957084656","0.9169999957084656"
"17205","0.917199969291687","0.917199969291687","0.917199969291687"
"17216","0.9174999594688416","0.9174999594688416","0.9174999594688416"
"17227","0.9176999926567078","0.9176999926567078","0.9176999926567078"
"17238","0.9176999926567078","0.9176999926567078","0.9176999926567078"
"17249","0.9179999828338623","0.9179999828338623","0.9179999828338623"
"17260","0.9181999564170837","0.9181999564170837","0.9181999564170837"
"17271","0.9180999994277954","0.9180999994277954","0.9180999994277954"
"17282","0.9182999730110168","0.9182999730110168","0.9182999730110168"
"17293","0.9185000061988831","0.9185000061988831","0.9185000061988831"
"17304","0.9188999533653259","0.9188999533653259","0.9188999533653259"
"17315","0.918999969959259","0.918999969959259","0.918999969959259"
"17326","0.9190999865531921","0.9190999865531921","0.9190999865531921"
"17337","0.9190999865531921","0.9190999865531921","0.9190999865531921"
"17348","0.9192000031471252","0.9192000031471252","0.9192000031471252"
"17359","0.9194999933242798","0.9194999933242798","0.9194999933242798"
"17370","0.9195999503135681","0.9195999503135681","0.9195999503135681"
"17381","0.9200999736785889","0.9200999736785889","0.9200999736785889"
"17392","0.9199999570846558","0.9199999570846558","0.9199999570846558"
"17403","0.9202999472618103","0.9202999472618103","0.9202999472618103"
"17414","0.9204999804496765","0.9204999804496765","0.9204999804496765"
"17425","0.920799970626831","0.920799970626831","0.920799970626831"
"17436","0.9210999608039856","0.9210999608039856","0.9210999608039856"
"17447","0.9211999773979187","0.9211999773979187","0.9211999773979187"
"17458","0.9212999939918518","0.9212999939918518","0.9212999939918518"
"17469","0.9213999509811401","0.9213999509811401","0.9213999509811401"
"17480","0.9217000007629395","0.9217000007629395","0.9217000007629395"
"17491","0.9218999743461609","0.9218999743461609","0.9218999743461609"
"17502","0.921999990940094","0.921999990940094","0.921999990940094"
"17513","0.9220999479293823","0.9220999479293823","0.9220999479293823"
"17524","0.9221999645233154","0.9221999645233154","0.9221999645233154"
"17535","0.9226999878883362","0.9226999878883362","0.9226999878883362"
"17546","0.9230999946594238","0.9230999946594238","0.9230999946594238"
"17557","0.9232999682426453","0.9232999682426453","0.9232999682426453"
"17568","0.9235999584197998","0.9235999584197998","0.9235999584197998"
"17579","0.9240999817848206","0.9240999817848206","0.9240999817848206"
"17590","0.9251999855041504","0.9251999855041504","0.9251999855041504"
"17601","0.9253999590873718","0.9253999590873718","0.9253999590873718"
"17612","0.925599992275238","0.925599992275238","0.925599992275238"
"17623","0.9257999658584595","0.9257999658584595","0.9257999658584595"
"17634","0.926099956035614","0.926099956035614","0.926099956035614"
"17645","0.9259999990463257","0.9259999990463257","0.9259999990463257"
"17656","0.9261999726295471","0.9261999726295471","0.9261999726295471"
"17667","0.9261999726295471","0.9261999726295471","0.9261999726295471"
"17678","0.9264999628067017","0.9264999628067017","0.9264999628067017"
"17689","0.9266999959945679","0.9266999959945679","0.9266999959945679"
"17700","0.9267999529838562","0.9267999529838562","0.9267999529838562"
"17711","0.9271999597549438","0.9271999597549438","0.9271999597549438"
"17722","0.9271999597549438","0.9271999597549438","0.9271999597549438"
"17733","0.9273999929428101","0.9273999929428101","0.9273999929428101"
"17744","0.9274999499320984","0.9274999499320984","0.9274999499320984"
"17755","0.9273999929428101","0.9273999929428101","0.9273999929428101"
"17766","0.927299976348877","0.927299976348877","0.927299976348877"
"17777","0.9275999665260315","0.9275999665260315","0.9275999665260315"
"17788","0.9276999831199646","0.9276999831199646","0.9276999831199646"
"17799","0.9276999831199646","0.9276999831199646","0.9276999831199646"
"17810","0.927899956703186","0.927899956703186","0.927899956703186"
"17821","0.927899956703186","0.927899956703186","0.927899956703186"
"17832","0.9280999898910522","0.9280999898910522","0.9280999898910522"
"17843","0.9281999468803406","0.9281999468803406","0.9281999468803406"
"17854","0.9282999634742737","0.9282999634742737","0.9282999634742737"
"17865","0.9283999800682068","0.9283999800682068","0.9283999800682068"
"17876","0.9285999536514282","0.9285999536514282","0.9285999536514282"
"17887","0.9287999868392944","0.9287999868392944","0.9287999868392944"
"17898","0.9289000034332275","0.9289000034332275","0.9289000034332275"
"17909","0.9289999604225159","0.9289999604225159","0.9289999604225159"
"17920","0.9289999604225159","0.9289999604225159","0.9289999604225159"
"17931","0.9291999936103821","0.9291999936103821","0.9291999936103821"
"17942","0.929099977016449","0.929099977016449","0.929099977016449"
"17953","0.9292999505996704","0.9292999505996704","0.9292999505996704"
"17964","0.9296000003814697","0.9296000003814697","0.9296000003814697"
"17975","0.9296999573707581","0.9296999573707581","0.9296999573707581"
"17986","0.9297999739646912","0.9297999739646912","0.9297999739646912"
"17997","0.9298999905586243","0.9298999905586243","0.9298999905586243"
"18008","0.9298999905586243","0.9298999905586243","0.9298999905586243"
